year,month,day,hour,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019,1,5,1,0.0,0.0,0.0,0.09366106080206985,0.5347222222222072,0.197348193697156,0.5319954562665661,0.4680045437334339,0.13034188034188035,0.25552050473186183,0.1552215839146491,0.25054945054945055,0.2557077625570774,0.6820676069321162,0.3093922651933698,0.19852033762803492
2019,1,5,2,0.0,0.0,0.0,0.012419146183699867,0.5104166666666572,0.09627209838585703,0.5077622112836035,0.4922377887163951,0.13247863247863248,0.20715036803364906,0.11909109560935574,0.21758241758241748,0.2294520547945207,0.7599568814776332,0.277624309392265,0.17321855275769307
2019,1,5,3,0.0,0.0,0.0,0.05640362225097029,0.4791666666666714,0.05630284396617986,0.4765240439227565,0.5234759560772433,0.13034188034188035,0.17350157728706694,0.09499498472621162,0.1857142857142855,0.1986301369863015,0.7083041058617338,0.2651933701657456,0.16384323529281855
2019,1,5,4,0.0,0.0,0.0,0.22018111254851228,0.46875,0.13316679477325133,0.4663006436955701,0.5336993563044301,0.13247863247863248,0.1724500525762358,0.09428600738613044,0.17032967032967017,0.17808219178082196,0.7178374838027586,0.2223756906077341,0.1324160898928018
2019,1,5,5,0.0,0.0,0.0,0.478654592496766,0.43055555555555003,0.012298232129131436,0.4285308595229065,0.5714691404770917,0.13034188034188035,0.14300736067297626,0.07425568777640995,0.14615384615384586,0.15753424657534265,0.7031174509736539,0.2058011049723758,0.12074044955234692
2019,1,5,6,0.0,0.0,0.0,0.7635187580853817,0.40972222222222854,0.08128362797847809,0.40780007572888977,0.5921999242711093,0.13105413105413108,0.12723449001051557,0.06384329549081291,0.13076923076923075,0.13698630136986312,0.6847001008726801,0.18370165745856326,0.10574859873764925
2019,1,5,7,0.0,0.0,0.0,0.9694695989650715,0.36111111111110716,0.02498078401229823,0.3597122302158251,0.6402877697841725,0.10826210826210828,0.11566771819137767,0.05639675375005698,0.11758241758241739,0.12557077625570767,0.6885136541987495,0.16298342541436428,0.09204206658038983
2019,1,5,8,0.0,0.0,0.0,0.9723156532988357,0.3229166666666643,0.016525749423520367,0.3220371071563797,0.6779628928436197,0.05555555555555555,0.09779179810725624,0.04507705284274835,0.10219780219780228,0.1095890410958904,0.6811887612875317,0.2831491712707175,0.18844714955190525
2019,1,5,9,0.0,0.0,0.0,0.8274256144890041,0.36111111111110716,0.36068408916218286,0.35980689132904153,0.6401931086709578,0.05235042735042736,0.13669821240799207,0.07239091779510329,0.21978021978021967,0.30707762557077634,0.2656403191538824,0.7140883977900545,0.6088815077538725
2019,1,5,10,0.0,0.0,0.0,0.6501940491591205,0.3784722222222143,0.4661798616448885,0.3768458917076849,0.6231541082923135,0.4483618233618234,0.6056782334384865,0.4919162905211326,0.6087912087912084,0.6575342465753427,0.06587299341194253,0.8121546961325965,0.7320680379676947
2019,1,5,11,0.0,0.0,0.0,0.4856403622250971,0.32986111111111427,0.16160645657186776,0.32885270730783667,0.671147292692162,0.5487891737891738,0.8296529968454256,0.758776729129622,0.8252747252747246,0.8253424657534245,0.6338887732143615,0.7472375690607729,0.6482785122105272
2019,1,5,12,0.0,0.0,0.0,0.3441138421733506,0.34375,0.49135280553420446,0.3424839076107524,0.6575160923892465,0.5448717948717949,0.6698212407991591,0.5610244836547666,0.6747252747252745,0.6963470319634701,0.9735148569892236,0.7638121546961321,0.6692013798403732
2019,1,5,13,0.0,0.0,0.0,0.2279430789133247,0.32986111111111427,0.33781706379707915,0.32885270730783667,0.671147292692162,0.5470085470085471,0.5194532071503684,0.3929296037933707,0.5406593406593405,0.5616438356164386,0.8253169201286481,0.6505524861878449,0.5327014218009479
2019,1,5,14,0.0,0.0,0.0,0.13221216041397155,0.3333333333333286,0.25960799385088384,0.33226050738356605,0.6677394926164331,0.1467236467236467,0.44794952681388,0.3221732093192905,0.45494505494505466,0.46689497716894945,0.8582930887052922,0.5055248618784529,0.3751840744159751
2019,1,5,15,0.0,0.0,0.0,0.0760672703751617,0.34375,0.2250192159877017,0.3424839076107524,0.6575160923892465,0.08725071225071226,0.3617245005257623,0.2429729175215429,0.3736263736263732,0.38470319634703176,0.835077211062438,0.4337016574585628,0.30565231026090645
2019,1,5,16,0.0,0.0,0.0,0.18680465717981884,0.39930555555555003,0.47867025365103766,0.39748201438848874,0.6025179856115106,0.09188034188034191,0.28706624605678255,0.1803435462545023,0.2999999999999998,0.3139269406392693,0.8144159997412486,0.39088397790055174,0.26664399323330523
2019,1,5,17,0.0,0.0,0.0,0.3410090556274257,0.4409722222222143,0.4018063028439661,0.43894358197652394,0.5610564180234756,0.09188034188034191,0.24500525762355463,0.14716295080472344,0.26263736263736237,0.27853881278538783,0.7208121160419906,0.33977900552486107,0.22292990817259487
2019,1,5,18,0.0,0.0,0.0,0.5593790426908152,0.46527777777777146,0.30534204458109143,0.46289284361984073,0.5371071563801588,0.09188034188034191,0.22818086225026324,0.13451078283864495,0.24175824175824157,0.2511415525114151,0.7616524117465124,0.2886740331491713,0.1817246237903208
2019,1,5,19,0.1111111111111111,0.0,0.07142857142857142,0.7635187580853817,0.45486111111111427,0.1712144504227517,0.4524801211662268,0.547519878833775,0.09188034188034191,0.1892744479495272,0.10611749418684172,0.20329670329670324,0.21575342465753433,0.7397403994072973,0.2914364640883975,0.1838535708449093
2019,1,5,20,0.1111111111111111,0.4166666666666667,0.0,0.8297542043984478,0.4027777777777857,0.01767870868562644,0.4009844755774328,0.599015524422567,0.09188034188034191,0.1671924290220823,0.09062599735558294,0.1868131868131866,0.1986301369863015,0.7112701467404379,0.24723756906077332,0.1503743324955941
2019,1,5,21,0.1111111111111111,0.08333333333333333,0.14285714285714285,0.7133247089262615,0.43055555555555003,0.3239815526518063,0.42862552063612114,0.5713744793638771,0.09188034188034191,0.1566771819137751,0.08344503715861942,0.17142857142857149,0.17808219178082152,0.7150847108148047,0.31629834254143585,0.20815095206335607
2019,1,5,22,0.1111111111111111,0.08333333333333333,0.07142857142857142,0.549288486416559,0.3784722222222143,0.056495003843197535,0.3768458917076849,0.6231541082923135,0.09188034188034191,0.1798107255520507,0.10161742579674463,0.23956043956043938,0.2922374429223742,0.4450910987440442,0.4930939226519335,0.36249519661841945
2019,1,5,23,0.1111111111111111,0.0,0.0,0.39534282018111266,0.33680555555555003,0.0847425057647963,0.33566830745929543,0.6643316925407039,0.09188034188034191,0.4332281808622507,0.3083344731682852,0.41758241758241743,0.41552511415525095,0.5037498761833336,0.3632596685082867,0.2443536525576074
2019,1,6,0,0.1111111111111111,0.08333333333333333,0.14285714285714285,0.26675291073738683,0.36111111111110716,0.31072252113758647,0.35961756910261045,0.6403824308973871,0.10256410256410256,0.3596214511041014,0.24278142524962384,0.36043956043956005,0.36986301369863006,0.9000258751564134,0.4005524861878449,0.27667477904444726
2019,1,6,1,0.2222222222222222,0.08333333333333333,0.14285714285714285,0.15756791720569216,0.3229166666666643,0.029976940814757876,0.3220371071563797,0.6779628928436197,0.10470085470085475,0.2534174553102002,0.15364747184607672,0.28791208791208756,0.3139269406392693,0.6997299280549363,0.4185082872928172,0.2917090321241326
2019,1,6,2,0.4444444444444444,0.3333333333333333,0.42857142857142855,0.06442432082794305,0.3229166666666643,0.1813989239046887,0.3220371071563797,0.6779628928436197,0.11396011396011399,0.2681388012618302,0.16510053344275746,0.279120879120879,0.2865296803652966,0.728740425686753,0.32458563535911544,0.21043979099216883
2019,1,6,3,0.4444444444444444,0.8333333333333334,1.0,0.0,0.31944444444444287,0.17909300538047654,0.31862930708065207,0.6813706929193484,0.1452991452991453,0.23659305993690882,0.14074909953038797,0.25384615384615383,0.26598173515981727,0.7448770222546561,0.31906077348066253,0.20578790917081494
2019,1,6,4,1.0,0.5,0.7142857142857143,0.10970245795601555,0.3124999999999929,0.15987701767870865,0.3118137069291933,0.6881862930708063,0.1452991452991453,0.24395373291272393,0.14634682897916382,0.25054945054945055,0.261415525114155,0.7294873686785275,0.3038674033149169,0.193607858553111
2019,1,6,5,0.5555555555555556,0.4166666666666667,0.2857142857142857,0.28641655886157835,0.3124999999999929,0.19830899308224442,0.3118137069291933,0.6881862930708063,0.1452991452991453,0.26182965299684535,0.16011603519810327,0.2560439560439558,0.2682648401826484,0.757419903251173,0.32044198895027565,0.20694160413068727
2019,1,6,6,0.2222222222222222,0.16666666666666666,0.14285714285714285,0.5456662354463131,0.30902777777777146,0.24596464258262876,0.3084059068534639,0.6915940931465354,0.2692307692307693,0.25552050473186183,0.15521360506998585,0.2604395604395604,0.2773972602739725,0.7585342532490504,0.33701657458563483,0.22049089455528417
2019,1,6,7,0.1111111111111111,0.08333333333333333,0.14285714285714285,0.8134540750323417,0.2916666666666643,0.3191775557263643,0.2913669064748188,0.7086330935251797,0.5473646723646725,0.26603575184016837,0.16340331919937992,0.26813186813186785,0.2796803652968036,0.7616306806581186,0.33701657458563483,0.22049089455528417
2019,1,6,8,0.0,0.08333333333333333,0.07142857142857142,0.9635187580853817,0.28819444444444997,0.3981552651806302,0.28795910639909117,0.7120408936009086,0.5512820512820513,0.26498422712933745,0.16258149819906073,0.27032967032967026,0.2796803652968036,0.7659475866362904,0.33425414364640815,0.2182064725290743
2019,1,6,9,0.0,0.0,0.07142857142857142,0.9021992238033636,0.30555555555555713,0.5134511913912374,0.3049981067777363,0.6950018932222639,0.5512820512820513,0.26603575184016837,0.16340331919937992,0.27032967032967026,0.2796803652968036,0.7685376291483638,0.5676795580110494,0.45807431880319616
2019,1,6,10,0.1111111111111111,0.0,0.0,0.7438551099611903,0.2916666666666643,0.32571099154496536,0.2913669064748188,0.7086330935251797,0.5124643874643875,0.4416403785488958,0.32979072630283124,0.5076923076923077,0.598173515981735,0.17439754347733805,0.9019337016574585,0.8559542055538135
2019,1,6,11,0.1111111111111111,0.0,0.07142857142857142,0.5715394566623545,0.30902777777777146,0.5084550345887778,0.3084059068534639,0.6915940931465354,0.5512820512820513,0.899053627760253,0.8557139926138695,0.9098901098901102,0.9086757990867576,0.3993880929807574,0.9143646408839778,0.8738338272902744
2019,1,6,12,0.0,0.0,0.0,0.4152652005174645,0.33680555555555003,0.5714834742505764,0.33566830745929543,0.6643316925407039,0.5512820512820513,0.9137749737118832,0.8752678612136962,0.9098901098901093,0.9235159817351597,0.9639284147625855,0.9143646408839778,0.8736394835757476
2019,1,6,13,0.0,0.0,0.0,0.2861578266494178,0.3958333333333286,0.745196003074558,0.394168875425974,0.6058311245740251,0.5491452991452992,0.7181913774973712,0.6170758674143985,0.7461538461538457,0.7808219178082194,0.9544991438961922,0.8729281767955803,0.8155156954633993
2019,1,6,14,0.0,0.0,0.0,0.1800776196636482,0.46527777777777857,0.7822828593389699,0.4285308595229065,0.5714691404770917,0.5430911680911682,0.6203995793901167,0.5020961564765423,0.6329670329670325,0.6541095890410957,0.9637242436065118,0.7196132596685079,0.614895562337955
2019,1,6,15,0.0,0.0,0.0,0.09262613195342823,0.4722222222222143,0.5203689469638739,0.4697084437712995,0.5302915562287012,0.5470085470085471,0.5162986330178763,0.389960333743674,0.5307692307692307,0.5525114155251141,0.9316830172049576,0.6049723756906071,0.48025865381642485
2019,1,6,16,0.0,0.0,0.0,0.06390685640362226,0.48263888888888573,0.3814373558800922,0.48002650511169875,0.5199734948882997,0.37678062678062685,0.43638275499474277,0.3109823097615465,0.4483516483516481,0.46917808219178103,0.8848934570219718,0.5110497237569054,0.38065838350198533
2019,1,6,17,0.0,0.0,0.0,0.1805950840879689,0.5277777777777715,0.4152574942352037,0.5250851950018927,0.4749148049981067,0.07941595441595442,0.36277602523659347,0.24389162449277343,0.3758241758241758,0.3984018264840181,0.8661880436562406,0.45441988950276224,0.3249259064588367
2019,1,6,18,0.0,0.0,0.0,0.3459249676584736,0.5902777777777786,0.5122982321291314,0.5872775463839464,0.41272245361605453,0.07799145299145302,0.3028391167192428,0.1929432818127935,0.325274725274725,0.3504566210045661,0.7584690599838686,0.42541436464088367,0.29796601635137343
2019,1,6,19,0.0,0.0,0.0,0.5632600258732213,0.6458333333333286,0.4738662567255957,0.6428436198409688,0.35715638015903073,0.07692307692307696,0.28811777076761347,0.18110267633246704,0.3010989010989007,0.3162100456621004,0.7655063950044777,0.37430939226519255,0.252203371863447
2019,1,6,20,0.0,0.0,0.0,0.732470892626132,0.6944444444444429,0.43562644119907756,0.6914047709201085,0.3085952290798939,0.07656695156695162,0.24815983175604672,0.1495577440386632,0.26263736263736237,0.2842465753424659,0.7546721840047061,0.34254143646408775,0.22509419044800646
2019,1,6,21,0.0,0.0,0.0,0.7557567917205693,0.6874999999999929,0.2054189085318985,0.6844945096554333,0.31550549034456643,0.07656695156695162,0.23343848580441695,0.1383793826653901,0.23956043956043938,0.25456621004566204,0.713651975103248,0.2955801104972373,0.18713709623989075
2019,1,6,22,0.0,0.0,0.0,0.6362225097024581,0.6701388888888786,0.24980784012298227,0.6669822037107167,0.3330177962892842,0.326923076923077,0.19978969505783417,0.11371335430629645,0.2131868131868131,0.22945205479452024,0.7280975897696101,0.32596685082872856,0.2132701421800948
2019,1,6,23,0.0,0.0,0.0,0.4807244501940492,0.6840277777777786,0.4077632590315142,0.6808973873532764,0.3191026126467247,0.3881766381766383,0.20609884332281858,0.11897939178406972,0.24725274725274726,0.28538812785388123,0.5387055953004247,0.4309392265193366,0.3031055242200854
2019,1,7,0,0.0,0.0,0.0,0.3404915912031049,0.6388888888888786,0.12451960030745579,0.6359333585762936,0.3640666414237028,0.44444444444444453,0.3953732912723451,0.2728867459991793,0.3527472527472528,0.3481735159817345,0.6191353856914429,0.2886740331491713,0.1820797427595924
2019,1,7,1,0.0,0.0,0.0,0.22457956015523936,0.6284722222222143,0.30899308224442734,0.6254259750094633,0.3745740249905336,0.45940170940170943,0.28075709779179836,0.17619568686454204,0.279120879120879,0.3036529680365294,0.8682853463733341,0.35911602209944693,0.2400118372989757
2019,1,7,2,0.0,0.0,0.0,0.12186287192755502,0.6041666666666643,0.2317448116833205,0.6010980689132897,0.39890193108670946,0.460826210826211,0.23238696109358625,0.13765672730588616,0.23956043956043938,0.26940639269406375,0.6960659654768813,0.35359116022099357,0.23477692433404154
2019,1,7,3,0.0,0.0,0.0,0.03363518758085382,0.5416666666666714,0.05111452728670254,0.5390003786444524,0.4609996213555472,0.46153846153846156,0.24605678233438555,0.14798477180504263,0.2406593406593407,0.25456621004566204,0.7578560411414987,0.2831491712707179,0.17738369191220962
2019,1,7,4,0.0,0.0,0.0,0.018887451487710233,0.5173611111111143,0.25365103766333585,0.5179856115107917,0.4820143884892085,0.4636752136752138,0.20504731861198766,0.11741667806501618,0.2109890109890109,0.22945205479452024,0.7499231831293981,0.29419889502762375,0.18598340128001836
2019,1,7,5,0.0,0.0,0.0,0.1516170763260026,0.48611111111110716,0.1748654880860876,0.48352896630064457,0.5164710336993561,0.46153846153846156,0.20925341745531068,0.120487393425432,0.20439560439560434,0.21575342465753433,0.7233101804590011,0.26657458563535874,0.1647707848394235
2019,1,7,6,0.0,0.0,0.0,0.36455368693402335,0.4791666666666714,0.33128362797847805,0.4765240439227565,0.5234759560772433,0.4636752136752138,0.20820189274447976,0.1197100259882369,0.20219780219780192,0.21575342465753433,0.7693431955413872,0.25828729281767915,0.15853676850571766
2019,1,7,7,0.0,0.0,0.0,0.6196636481241916,0.45486111111111427,0.23558800922367412,0.4526694433926526,0.5473305566073454,0.4661680911680913,0.18927444794952675,0.10607987963342905,0.19340659340659316,0.21118721461187207,0.7596208076687495,0.27071823204419854,0.16786438342248114
2019,1,7,8,0.0,0.0,0.0,0.8468305304010351,0.4722222222222143,0.47194465795541884,0.4698977659977306,0.5301022340022716,0.4725783475783477,0.19032597266035767,0.10682533169197098,0.1912087912087912,0.20547945205479468,0.752438935641613,0.2555248618784529,0.15646612456548722
2019,1,7,9,0.0,0.0,0.0,0.9340232858990947,0.49652777777777146,0.5061491160645657,0.49403634986747313,0.5059636501325255,0.4640313390313392,0.18717139852786535,0.10458897551634525,0.1868131868131866,0.19863013698630105,0.7320794326871958,0.24033149171270685,0.1452586759009377
2019,1,7,10,0.0,0.0,0.0,0.8476067270375164,0.49305555555555003,0.511337432744043,0.49034456645210156,0.5096554335478982,0.7613960113960114,0.18506834910620418,0.10309807139926139,0.1879120879120879,0.21803652968036524,0.6667805443081731,0.534530386740331,0.41470210200394875
2019,1,7,11,0.0,0.0,0.0,0.6910737386804658,0.5694444444444358,1.0,0.5666414237031443,0.43335857629685703,0.8383190883190884,0.3974763406940065,0.28741964163589107,0.43846153846153824,0.5000000000000002,0.1682041832850532,0.7292817679558006,0.6258432971294551
2019,1,7,12,0.0,0.0,0.0,0.5360931435963778,0.5833333333333286,0.6523827824750192,0.5804619462324858,0.4195380537675122,0.8447293447293448,0.7371188222923246,0.6406134591711119,0.7351648351648348,0.7397260273972603,0.5042486804680978,0.6988950276243089,0.589193606091792
