year,month,day,hour,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2021,1,7,14,0.0,0.0,0.0,0.35091907376462167,0.47341772151898454,0.3370574943509917,0.4783346916598763,0.5216653083401248,0.28720626631853785,0.17289313640312742,0.0908513730070348,0.16134913400182316,0.17560073937153442,0.7074085616125992,0.19570135746606332,0.11149756269493455
2021,1,7,15,0.0,0.0,0.0,0.5204105991883504,0.47341772151898454,0.3750941501380869,0.4783346916598763,0.5216653083401248,0.28720626631853785,0.16246741963509992,0.0840381141863813,0.1513217866909753,0.16543438077634032,0.6699161624760573,0.19457013574660653,0.11074064692116045
2021,1,7,16,0.0,0.0,0.0,0.6445452375268561,0.4582278481012594,0.29902083856389655,0.4636647650095078,0.5363352349904917,0.28720626631853785,0.16507384882710663,0.085741641089714,0.14767547857793994,0.16635859519408513,0.6621773433462042,0.18099547511312242,0.10172960090829891
2021,1,7,17,0.0,0.0,0.0,0.6586297445691096,0.4582278481012594,0.3750941501380869,0.4636647650095078,0.5363352349904917,0.28720626631853785,0.16681146828844473,0.08687053535051742,0.14220601640838648,0.15896487985212593,0.6795852208810921,0.1900452488687785,0.10772084317515285
2021,1,7,18,0.0,0.0,0.0,0.5629028407734543,0.43797468354429725,0.27366306803916646,0.4438331975006786,0.5561668024993209,0.28720626631853785,0.1633362293657692,0.08459407339001007,0.14220601640838648,0.16266173752310564,0.7030696087075492,0.2070135746606332,0.11935388895707044
2021,1,7,19,0.0,0.0,0.0,0.4380520410599188,0.4177215189873351,0.27366306803916646,0.42413746264601926,0.5758625373539801,0.28720626631853785,0.16854908774978306,0.08805799630605426,0.16681859617137662,0.19408502772643255,0.6376926818886626,0.2624434389140271,0.15891059748585465
2021,1,7,20,0.0,0.0,0.0,0.32036285509668183,0.40506329113922845,0.3245041426060758,0.41191252377071486,0.5880874762292856,0.2995151063036181,0.2571676802780192,0.15024988456419594,0.2151321786690974,0.2162661737523106,0.6823804384178043,0.2160633484162895,0.12543521145578723
2021,1,7,21,0.0,0.0,0.0,0.21723561709238481,0.38227848101264783,0.3291488827516947,0.3899076337951648,0.6100923662048356,0.3535994032077583,0.20156385751520456,0.11026920308553115,0.19051959890610748,0.20794824399260636,0.7490886564713751,0.24660633484162897,0.14726122844044523
2021,1,7,22,0.0,0.0,0.0,0.12628312246359513,0.36962025316454117,0.3801154908360532,0.3776826949198586,0.6223173050801412,0.35434539350988437,0.19808861859252858,0.1077847869190863,0.18049225159525983,0.19500924214417736,0.6828942567875711,0.23529411764705865,0.13907964603909967
2021,1,7,23,0.0,0.0,0.0,0.04678920983528291,0.3594936708860672,0.23412001004268138,0.36790274381961297,0.6320972561803857,0.19731443491234615,0.20503909643788032,0.11257028003368011,0.18049225159525983,0.19778188539741204,0.714067298045058,0.2205882352941173,0.12857774196064162
2021,1,8,0,0.0,0.0,0.0,0.022678443542611573,0.3544303797468302,0.21742405222194328,0.36301276826949014,0.6369872317305079,0.15591197314434913,0.1911381407471764,0.10304173343835732,0.17684594348222427,0.19408502772643255,0.7056379404700375,0.22963800904977338,0.13494502385312449
2021,1,8,1,0.0,0.0,0.0,0.13726426354738602,0.3670886075949298,0.30554858147125286,0.3752377071447981,0.6247622928552024,0.15616063657839113,0.1728931364031281,0.09093285710405519,0.1686417502278943,0.1857670979667283,0.6917070779240522,0.22285067873303177,0.13015686656215747
2021,1,8,2,0.0,0.0,0.0,0.31105275722129394,0.3670886075949298,0.24253075571177504,0.3752377071447981,0.6247622928552024,0.15591197314434913,0.14943527367506526,0.0756851454491132,0.1467639015496809,0.16451016635859528,0.6579402420114926,0.21493212669683248,0.12468615503110184
2021,1,8,3,0.0,0.0,0.0,0.5153974695631416,0.37974683544303645,0.3052975144363545,0.3874626460201025,0.6125373539798968,0.15591197314434913,0.13900955690703776,0.06911039737077981,0.13309024612579767,0.15064695009242146,0.6587261712930589,0.18552036199095023,0.10470889877823397
2021,1,8,4,0.0,0.0,0.0,0.6980186201957509,0.38227848101264783,0.25508410745669097,0.3899076337951648,0.6100923662048356,0.15591197314434913,0.12250217202432667,0.05898514952331804,0.1166818596171375,0.13585951940850283,0.657262625034204,0.17307692307692313,0.09655270812009811
2021,1,8,5,0.0,0.0,0.0,0.780854619240869,0.38227848101264783,0.24253075571177504,0.3899076337951648,0.6100923662048356,0.15591197314434913,0.10860121633362274,0.05061775131053589,0.10665451230628986,0.12292051756007383,0.6473716214161929,0.159502262443439,0.08784817672169623
2021,1,8,6,0.0,0.0,0.0,0.7159226545714968,0.38227848101264783,0.24253075571177504,0.3899076337951648,0.6100923662048356,0.15591197314434913,0.10338835794960932,0.04754681940407962,0.096627164995442,0.11090573012939009,0.6561943236751695,0.22398190045248878,0.13330786098141506
2021,1,8,7,0.0,0.0,0.0,0.5872523275244689,0.38227848101264783,0.24253075571177504,0.3899076337951648,0.6100923662048356,0.15591197314434913,0.15377932232841007,0.08109789635222861,0.18140382862351845,0.23382624768946414,0.41409656136937156,0.3778280542986423,0.25188246524807445
2021,1,8,8,0.0,0.0,0.0,0.4600143232275007,0.3974683544303659,0.3178508661812704,0.4045775604455315,0.5954224395544689,0.15591197314434913,0.3822762814943528,0.25244791808132117,0.364630811303555,0.36691312384473207,0.4774664801921499,0.3314479638009049,0.21436193269858003
2021,1,8,9,0.0,0.0,0.0,0.33898305084745767,0.3974683544303659,0.24253075571177504,0.4045775604455315,0.5954224395544689,0.15591197314434913,0.3553431798436142,0.23015862237553306,0.32178669097538726,0.32532347504621084,0.8234794472652093,0.31900452488687736,0.20289574694346887
2021,1,8,10,0.0,0.0,0.0,0.23490093100978754,0.41012658227847965,0.3052975144363545,0.4168024993208359,0.5831975006791634,0.15591197314434913,0.22241529105125957,0.12479119700138525,0.22515952597994504,0.24861367837338277,0.7222728101912378,0.31561085972850633,0.2000373621364371
2021,1,8,11,0.0,0.0,0.0,0.1477679637144903,0.4151898734177095,0.27542053728345467,0.42169247487095873,0.5783075251290408,0.1634962078826309,0.19982623805386646,0.10904184887416138,0.18505013673655424,0.19500924214417759,0.7101938980268159,0.23529411764705865,0.13911229256608354
2021,1,8,12,0.0,0.0,0.0,0.08044879446168536,0.44303797468353423,0.38199849359779064,0.44879108937788637,0.5512089106221139,0.15616063657839113,0.15291051259774124,0.07793953880001087,0.14858705560619856,0.17005545286506485,0.6797296372867958,0.22171945701357454,0.12941627405187534
2021,1,8,13,0.0,0.0,0.0,0.13296729529720697,0.4582278481012594,0.31860406728596535,0.4636647650095078,0.5363352349904917,0.15591197314434913,0.15377932232841007,0.07844287285764728,0.13764813126709186,0.15341959334565636,0.6573530753093552,0.18552036199095023,0.10477419183220169
2021,1,8,14,0.0,0.0,0.0,0.24898543805204115,0.46835443037974755,0.29324629676123526,0.47344471610975347,0.5265552838902472,0.15591197314434913,0.13814074717636826,0.06858754108156562,0.1248860528714677,0.1386321626617375,0.6788179137149981,0.1685520361990951,0.09363749417350176
2021,1,8,15,0.0,0.0,0.0,0.4316065886846503,0.4759493670885959,0.2805674114988702,0.48084759576202174,0.5191524042379787,0.15591197314434913,0.12423979148566477,0.06000539832142762,0.11303555150410194,0.12754158964879858,0.6495473685810709,0.15271493212669696,0.08360594190973716
2021,1,8,16,0.0,0.0,0.0,0.5936977798997375,0.46582278481011485,0.21491338187296008,0.471135560988861,0.5288644390111383,0.15591197314434913,0.11989574283231974,0.05738008257055166,0.1030082041932543,0.11552680221811484,0.6416333495485087,0.13009049773755677,0.06963141466469899
2021,1,8,17,0.0,0.0,0.0,0.6875149200286464,0.41265822784809103,0.0556113482299774,0.4192474870958982,0.580752512904102,0.15591197314434913,0.10686359687228508,0.04959071217100797,0.09571558796718338,0.11090573012939009,0.6461592836946277,0.12669683257918574,0.0675867747710058
2021,1,8,18,0.0,0.0,0.0,0.6395321079016472,0.41265822784809103,0.24253075571177504,0.4192474870958982,0.580752512904102,0.15591197314434913,0.10425716768027793,0.048050153461716066,0.09206927985414759,0.10351201478743044,0.6455303122434709,0.11990950226244323,0.0635392099903209
2021,1,8,19,0.0,0.0,0.0,0.5201718787300073,0.3848101265822734,0.11850364047200604,0.39479760934528585,0.6052023906547135,0.15740395374860128,0.09904430929626451,0.04500468533557869,0.09115770282588875,0.11460258780036958,0.6221348545194735,0.20022624434389114,0.11512918653923238
2021,1,8,20,0.0,0.0,0.0,0.3903079493912629,0.3924050632911289,0.2814461461210143,0.402132572670471,0.5978674273295301,0.1569066268805172,0.18071242397914866,0.09780977537550586,0.17046490428441197,0.19131238447319787,0.5104941321334104,0.19117647058823506,0.10915305840524134
2021,1,8,21,0.0,0.0,0.0,0.27596084984483177,0.41012658227847965,0.34345970374089885,0.4168024993208359,0.5831975006791634,0.15616063657839113,0.21980886185925286,0.12378283130075779,0.17866909753874194,0.18299445471349363,0.7511602718068773,0.17081447963800933,0.09532120857442894
2021,1,8,22,0.0,0.0,0.0,0.17784674146574359,0.3974683544303659,0.1810193321616872,0.4045775604455315,0.5954224395544689,0.15715529031455927,0.12423979148566477,0.06001982779694165,0.12670920692798537,0.15341959334565636,0.6695456203824754,0.22737556561085936,0.1333652946862941
2021,1,8,23,0.0,0.0,0.0,0.09166865600381953,0.4278481012658162,0.39404971127290983,0.4339174137462649,0.5660825862537353,0.15591197314434913,0.14335360556038235,0.07184945134041337,0.12853236098450327,0.14695009242144175,0.6338846492961601,0.17081447963800933,0.09515918507013862
2021,1,9,0,0.0,0.0,0.0,0.018381475292432572,0.38227848101264783,0.03853878985689179,0.3923526215702253,0.6076473784297745,0.15715529031455927,0.12163336229365784,0.05850048890458215,0.11577028258887867,0.13401109057301275,0.6791747742543554,0.16515837104072406,0.09144715403901016
2021,1,9,1,0.0,0.0,0.0,0.06230603962759608,0.37721518987341085,0.2062515691689681,0.38501765824504197,0.614982341754958,0.15740395374860128,0.10773240660295369,0.05010847570415841,0.10391978122151335,0.12199630314232901,0.6427214131525342,0.16063348416289625,0.08858090988288964
2021,1,9,2,0.0,0.0,0.0,0.20529959417522087,0.37215189873416676,0.2189304544313332,0.3801276826949209,0.6198723173050797,0.15740395374860128,0.10773240660295369,0.05010423174077194,0.10027347310847756,0.1146025878003698,0.6556387005563833,0.14140271493212664,0.0765222501195528
2021,1,9,3,0.0,0.0,0.0,0.41704464072571024,0.31645569620251734,0.012302284710017574,0.32633795164357515,0.6736620483564248,0.15740395374860128,0.09730668983492619,0.04399801722030586,0.08842297174111202,0.10628465804066534,0.6532242862789213,0.13914027149321284,0.07513779554931108
2021,1,9,4,0.0,0.0,0.0,0.6244927190260205,0.3063291139240363,0.16909364800401708,0.3165580005433313,0.6834419994566694,0.15740395374860128,0.09122502172024327,0.04048231795094659,0.08204193254329994,0.09889094269870635,0.6501976224499103,0.13009049773755677,0.06963141466469899
2021,1,9,5,0.0,0.0,0.0,0.7877775125328241,0.28354430379746276,0.1314335927692694,0.29462102689486436,0.7053789731051345,0.15740395374860128,0.08340573414422248,0.03602615639514353,0.0765724703737467,0.08964879852125707,0.6506297315375027,0.12217194570135748,0.06488315868449007
2021,1,9,6,0.0,0.0,0.0,0.8059202673669134,0.26075949367088214,0.13193572683906601,0.27295571855474066,0.7270442814452596,0.15740395374860128,0.07471763683753285,0.03113880815927425,0.06927985414767535,0.08410351201478727,0.6487656197744064,0.13122171945701355,0.07066401222189239
2021,1,9,7,0.0,0.0,0.0,0.6953926951539747,0.25822784810126365,0.2316093396936982,0.27051073077967835,0.7294892692203208,0.15740395374860128,0.0755864465682019,0.03163874704620148,0.09845031905195989,0.13955637707948232,0.5345216016539479,0.3325791855203619,0.21493082865953964
2021,1,9,8,0.0,0.0,0.0,0.5602769157316783,0.2658227848101191,0.3616620637710269,0.2777098614506919,0.7222901385493072,0.236976252642049,0.2988705473501305,0.18642542847054352,0.29261622607110294,0.3262476894639559,0.30846622176279226,0.42986425339366474,0.29827438922277694
2021,1,9,9,0.0,0.0,0.0,0.4273096204344712,0.26075949367088214,0.32011046949535527,0.27295571855474066,0.7270442814452596,0.25736665423349503,0.4648132059079064,0.32795990982426604,0.43846855059252476,0.4343807763401111,0.6314603538962027,0.3529411764705881,0.2307269111972147
2021,1,9,10,0.0,0.0,0.0,0.3079493912628313,0.26075949367088214,0.34571930705498366,0.27295571855474066,0.7270442814452596,0.2581126445356211,0.3397046046915726,0.21688265610994925,0.3290793072014584,0.3512014787430686,0.8254716335775745,0.42307692307692313,0.2920147199562778
2021,1,9,11,0.0,0.0,0.0,0.20792551921699687,0.26075949367088214,0.34571930705498366,0.27295571855474066,0.7270442814452596,0.2581126445356211,0.2988705473501301,0.18216618681587313,0.2853236098450318,0.3031423290203328,0.6984710863154054,0.3766968325791853,0.2511261540396148
2021,1,9,12,0.0,0.0,0.0,0.1265218429219384,0.26075949367088214,0.34571930705498366,0.27295571855474066,0.7270442814452596,0.2581126445356211,0.27628149435273675,0.16467002335877448,0.26709206927985396,0.2791127541589651,0.7544525858137485,0.31447963800904977,0.19891226608612275
2021,1,9,13,0.0,0.0,0.0,0.09668178562902842,0.26075949367088214,0.34571930705498366,0.27295571855474066,0.7270442814452596,0.2581126445356211,0.23718505647263255,0.13539091995545535,0.23609845031905174,0.25138632162661767,0.7283109361223435,0.30203619909502266,0.1890753838536323
2021,1,9,14,0.0,0.0,0.0,0.19551205538314637,0.26075949367088214,0.34571930705498366,0.27295571855474066,0.7270442814452596,0.2581126445356211,0.22762814943527365,0.12848004997691284,0.2196900638103918,0.23475046210720918,0.7024740810556079,0.27036199095022595,0.16476460342631347
2021,1,9,15,0.0,0.0,0.0,0.34184769634757706,0.2430379746835385,0.25872457946271654,0.25584080412931165,0.7441591958706875,0.2581126445356211,0.211120764552563,0.11682103376157754,0.20328167730173186,0.21719038817005565,0.7038361557872975,0.25,0.14960452359950935
2021,1,9,16,0.0,0.0,0.0,0.5259011697302459,0.22784810126581334,0.2710268641727341,0.24117087747894494,0.758829122521054,0.2581126445356211,0.19026933101650756,0.10249850612488798,0.17866909753874194,0.19500924214417759,0.6767497187680521,0.23642533936651589,0.13978819658771244
2021,1,9,17,0.0,0.0,0.0,0.6703270470279303,0.2430379746835385,0.4202862164197841,0.2558408041293134,0.7441591958706875,0.2581126445356211,0.19287576020851427,0.10422240405247576,0.17866909753874194,0.19408502772643255,0.6896939892371774,0.20927601809954743,0.1207703854889815
2021,1,9,18,0.0,0.0,0.0,0.7008832656958702,0.2430379746835385,0.34571930705498366,0.2558408041293134,0.7441591958706875,0.2581126445356211,0.17463075586446575,0.09200912621886628,0.1649954421148585,0.18022181146025873,0.6890999817579277,0.21945701357466052,0.12778817965988365
2021,1,9,19,0.0,0.0,0.0,0.6022917164000955,0.23037974683543894,0.28358021591765004,0.24361586525400725,0.756384134745993,0.2581126445356211,0.1737619461337967,0.09141666893011383,0.15952597994530526,0.17560073937153442,0.6878207564379314,0.2635746606334841,0.16061486710747538
2021,1,9,20,0.0,0.0,0.0,0.47123418476963475,0.23037974683543894,0.34571930705498366,0.24361586525400725,0.756384134745993,0.2581126445356211,0.199826238053866,0.10994920824619067,0.21786690975387413,0.25415896487985234,0.5441864795840807,0.3472850678733035,0.2258293275843202
2021,1,9,21,0.0,0.0,0.0,0.34686082597278595,0.22784810126581334,0.33329148882751697,0.24117087747894494,0.758829122521054,0.2581126445356211,0.3509991311902694,0.22486724882527095,0.3026435733819506,0.29482439926062853,0.6699382049800857,0.2567873303167416,0.15460367418524243
2021,1,9,22,0.0,0.0,0.0,0.2375268560515637,0.21518987341771378,0.28358021591765004,0.22894593860364054,0.7710540613963597,0.2581126445356211,0.2441355343179843,0.1409454192356792,0.23609845031905174,0.2597042513863219,0.7881122495515491,0.32013574660633526,0.20371009642212204
2021,1,9,23,0.7000000000000001,0.35714285714285715,0.5454545454545455,0.1446645977560277,0.21772151898733227,0.3528747175495857,0.23139092637870107,0.7686090736212985,0.2528907124207386,0.2224152910512598,0.12481835836705873,0.21695533272561507,0.23752310536044385,0.6747799550028883,0.29298642533936636,0.18219603513975438
2021,1,10,0,0.19999999999999998,0.21428571428571427,0.09090909090909091,0.06302220100262594,0.15443037974682738,0.027115239769018327,0.16456126052703013,0.8354387394729692,0.12619669277632725,0.2189400521285838,0.12237044028573757,0.20510483135824975,0.22181146025877996,0.7336212793773373,0.2692307692307687,0.16384324588699103
2021,1,10,1,0.09999999999999999,0.07142857142857142,0.09090909090909091,0.02697541179279063,0.15949367088606436,0.20022596033140846,0.16999456669383406,0.8300054333061668,0.07086907870197687,0.17810599478714173,0.09433481815465683,0.17958067456700078,0.2014787430683922,0.7008615578729744,0.26809954751131193,0.16301317771016052
2021,1,10,2,0.0,0.0,0.09090909090909091,0.14943900692289336,0.16708860759493405,0.19846849108712025,0.17814452594403818,0.8218554740559632,0.07086907870197687,0.15986099044309277,0.0823532607219491,0.16317228805834083,0.1857670979667283,0.6589397555562312,0.23981900452488691,0.1422868650326072
