year,month,day,hour,rf_10184100,rf_10184110,rf_10184140,tide_level,swl,inf,sfw,ecpc,tototf,wl_1018662,fw_1018662,wl_1018680,wl_1018683,fw_1018683,wl_1019630,fw_1019630
2016,2,6,8,0.0,0.0,0.0,726.3333333333334,24.855500000000003,2617.4216666666666,206.19500000000002,37.805,2585.4883333333332,466.36666666666673,2264.8566666666666,429.0333333333335,426.8333333333333,2236.815,457.9666666666667,5038.283333333333
2016,2,6,9,0.0,0.0,0.0,627.1666666666666,24.861833333333333,2763.7966666666666,206.43500000000003,37.565,2730.73,520.0333333333334,3250.6749999999997,509.5333333333335,505.1666666666667,-283.81166666666667,500.3,6697.06
2016,2,6,10,0.0,0.0,0.0,500.6666666666667,24.813166666666664,2236.735,204.58166666666668,39.42,2770.0183333333334,591.8666666666667,4736.841666666666,565.5333333333334,555.6666666666666,1981.3499999999997,507.3,6999.21
2016,2,6,11,0.0,0.0,0.0,381.5,24.774166666666662,2732.0316666666663,203.04666666666665,40.95333333333333,2768.898333333333,583.6999999999999,4548.658333333333,550.3666666666667,541.6666666666666,3215.375,497.1333333333334,6563.759999999999
2016,2,6,12,0.0,0.0,0.0,290.0,24.754333333333335,2603.495,202.24833333333333,41.751666666666665,2768.9449999999997,558.7,3994.035,523.2,514.5,3210.9816666666666,464.6333333333334,5255.613333333334
2016,2,6,13,0.0,0.0,0.0,211.33333333333334,24.749166666666667,2725.525,202.04666666666665,41.95333333333333,2762.3583333333336,534.3666666666667,3490.133333333333,496.53333333333336,487.1666666666667,3143.161666666667,437.3,4265.203333333334
2016,2,6,14,0.0,0.0,0.0,147.5,24.730499999999996,2654.931666666667,201.30499999999998,42.695,2765.181666666667,512.6999999999999,3070.17,474.0333333333335,464.8333333333333,2995.5116666666668,416.9666666666667,3597.8700000000003
2016,2,6,15,0.0,0.0,0.0,113.16666666666667,24.73,2765.08,201.2833333333333,42.71666666666667,2691.9466666666667,496.53333333333336,2774.7250000000004,456.8666666666668,447.6666666666667,2918.978333333333,402.4666666666667,3157.278333333333
2016,2,6,16,0.0,0.0,0.0,198.66666666666666,24.7825,2697.318333333333,203.37166666666667,40.63166666666667,2550.3683333333333,484.03333333333336,2557.0916666666667,443.8666666666668,434.8333333333333,2766.403333333333,392.1333333333334,2861.19
2016,2,6,17,0.0,0.0,0.0,307.5,24.798833333333334,2866.581666666667,204.01833333333332,39.98166666666666,2755.7483333333334,471.36666666666673,2345.9983333333334,432.7000000000001,424.1666666666667,2642.3933333333334,383.4666666666667,2624.5033333333336
2016,2,6,18,0.0,0.0,0.0,488.3333333333333,24.842166666666667,3109.9149999999995,205.71166666666667,38.29,2819.648333333333,460.03333333333336,2164.7183333333332,422.7000000000001,414.6666666666667,2509.3366666666666,376.3,2436.785
2016,2,6,19,0.0,0.0,0.0,624.1666666666666,24.86916666666667,2991.736666666666,206.70833333333334,37.291666666666664,2820.3366666666666,451.36666666666673,2031.3316666666667,414.70000000000005,406.6666666666667,2414.3483333333334,369.9666666666667,2276.6233333333334
2016,2,6,20,0.0,0.0,0.0,644.6666666666666,24.882833333333334,2974.735,207.18666666666664,36.81333333333333,2825.7016666666664,444.2,1924.2250000000001,408.03333333333336,400.6666666666667,2324.858333333333,376.4666666666667,2450.9500000000003
2016,2,6,21,0.0,0.0,0.0,560.5,24.906666666666666,2943.3016666666667,208.04833333333332,35.95166666666666,2826.9016666666666,442.3666666666666,1897.375,415.7000000000001,413.5,1630.9650000000001,428.3,3965.398333333333
2016,2,6,22,0.0,0.0,0.0,449.1666666666667,24.931166666666666,2722.495,208.92166666666665,35.07833333333333,2572.495,488.2000000000001,2638.535,466.70000000000005,459.1666666666667,909.0133333333333,432.1333333333334,4089.603333333334
2016,2,6,23,0.0,0.0,0.0,339.6666666666667,24.94,2553.221666666667,209.23166666666665,34.76833333333334,2519.8883333333333,508.5333333333333,2992.53,474.36666666666673,465.3333333333333,2647.9,423.8,3813.6866666666665
2016,2,7,0,0.0,0.0,0.0,247.0,24.94,2555.9599999999996,209.23166666666665,34.76833333333334,2522.6266666666666,493.36666666666673,2718.6083333333336,459.86666666666673,451.8333333333333,2613.4933333333333,412.1333333333334,3447.896666666667
2016,2,7,1,0.0,0.0,0.0,173.0,24.9385,2500.9683333333332,209.17999999999998,34.82,2517.6349999999998,481.70000000000005,2517.483333333333,446.03333333333336,438.1666666666667,2587.035,397.6333333333334,3016.8633333333332
2016,2,7,2,0.0,0.0,0.0,111.33333333333333,24.926000000000002,2467.2633333333333,208.79833333333332,35.20166666666666,2517.2633333333333,470.20000000000005,2326.855,434.2000000000001,426.3333333333333,2487.8083333333334,387.6333333333334,2736.9933333333333
2016,2,7,3,0.0,0.0,0.0,67.5,24.89533333333333,2435.4016666666666,207.82833333333335,36.17166666666667,2518.4683333333332,461.20000000000005,2182.9900000000002,425.03333333333336,417.3333333333333,2430.0733333333333,379.8,2527.46
2016,2,7,4,0.0,0.0,0.0,143.83333333333334,24.875833333333333,2366.536666666667,207.00166666666667,36.998333333333335,2515.7366666666667,454.36666666666673,2076.9616666666666,417.70000000000005,410.5,2390.9666666666667,374.1333333333334,2381.23
2016,2,7,5,0.0,0.0,0.0,265.8333333333333,24.856333333333335,2369.125,206.35833333333335,37.641666666666666,2521.4583333333335,448.86666666666673,1993.5733333333335,412.20000000000005,404.8333333333333,2370.3733333333334,369.3,2260.065
2016,2,7,6,0.0,0.0,0.0,464.0,24.811333333333334,2334.8716666666664,204.85166666666666,39.15,2520.1716666666666,444.70000000000005,1931.55,408.03333333333336,400.3333333333333,2335.235,366.3,2186.4233333333336
2016,2,7,7,0.0,0.0,0.0,645.8333333333334,24.843500000000002,2306.8683333333333,205.8216666666667,38.178333333333335,1960.135,441.20000000000005,1880.295,404.7000000000001,396.8333333333333,2380.28,363.4666666666667,2118.0616666666665
2016,2,7,8,0.0,0.0,0.0,726.1666666666666,24.872333333333334,2031.5616666666665,206.42666666666665,37.57333333333333,1903.6616666666666,432.36666666666673,1754.3533333333335,400.20000000000005,393.3333333333333,2291.7766666666666,369.1333333333334,2267.1083333333336
2016,2,7,9,0.0,0.0,0.0,677.1666666666666,24.887666666666664,2076.0133333333333,207.24666666666667,36.75333333333333,2059.53,418.86666666666673,1569.995,403.70000000000005,404.3333333333333,1143.8766666666666,439.4666666666667,4348.2266666666665
2016,2,7,10,0.0,0.0,0.0,568.3333333333334,24.905666666666665,2171.5983333333334,207.955,36.044999999999995,2088.365,492.36666666666673,2729.2000000000003,474.20000000000005,468.0,-843.0749999999999,459.9666666666667,5073.381666666667
2016,2,7,11,0.0,0.0,0.0,446.3333333333333,24.923000000000002,2156.4583333333335,208.51,35.49,2089.9583333333335,539.8666666666667,3599.6650000000004,514.5333333333334,505.3333333333333,1760.8166666666666,457.1333333333334,4968.7
2016,2,7,12,0.0,0.0,0.0,339.5,24.929166666666664,2098.2916666666665,208.795,35.205,2081.625,522.0333333333334,3248.568333333333,493.36666666666673,485.8333333333333,2596.1349999999998,448.6333333333334,4662.361666666667
2016,2,7,13,0.0,0.0,0.0,253.0,24.929166666666664,2123.5750000000003,208.855,35.145,2123.5750000000003,499.20000000000005,2823.0499999999997,469.3666666666668,461.8333333333333,2469.1866666666665,422.6333333333334,3779.7033333333334
2016,2,7,14,0.0,0.0,0.0,181.83333333333334,24.929166666666664,2132.066666666667,208.855,35.145,2132.066666666667,478.70000000000005,2467.478333333333,446.8666666666668,439.6666666666667,2419.36,401.9666666666667,3143.36
2016,2,7,15,0.0,0.0,0.0,123.83333333333333,24.929166666666664,2134.8300000000004,208.855,35.145,2134.8300000000004,461.86666666666673,2193.811666666667,430.03333333333336,423.0,2390.7766666666666,386.9666666666667,2719.2833333333333
2016,2,7,16,0.0,0.0,0.0,128.0,24.944166666666664,2043.5783333333336,209.39499999999998,34.605,1910.095,449.03333333333336,1996.2700000000002,417.3666666666668,410.3333333333333,2287.47,376.1333333333334,2432.6516666666666
2016,2,7,17,0.0,0.0,0.0,220.5,24.9285,1743.9566666666667,208.83333333333334,35.16833333333333,2010.3733333333332,438.86666666666673,1846.7616666666665,407.03333333333336,399.8333333333333,2161.313333333333,367.8,2223.3250000000003
2016,2,7,18,0.0,0.0,0.0,358.0,24.912166666666668,2265.295,208.24666666666667,35.75333333333333,2115.945,428.36666666666673,1698.415,398.20000000000005,391.3333333333333,2084.7466666666664,360.9666666666667,2058.8849999999998
2016,2,7,19,0.0,0.0,0.0,523.0,24.906333333333333,1986.1516666666666,208.03666666666666,35.96333333333333,2135.6516666666666,422.70000000000005,1621.0466666666669,391.7,384.3333333333333,2025.6466666666665,354.9666666666667,1919.7783333333334
2016,2,7,20,0.0,0.0,0.0,625.3333333333334,24.880666666666666,2017.5433333333333,207.28666666666666,36.71333333333333,2133.5433333333335,418.53333333333336,1565.3466666666666,386.5333333333333,379.5,2023.6716666666669,350.6333333333334,1822.3883333333333
2016,2,7,21,0.0,0.0,0.0,605.5,24.86916666666667,2103.9333333333334,206.70833333333334,37.291666666666664,2136.9666666666667,415.36666666666673,1523.67,383.2,376.5,2073.685,363.8,2142.4933333333333
2016,2,7,22,0.0,0.0,0.0,510.5,24.863166666666668,1828.4783333333335,206.48333333333335,37.51666666666667,1911.1450000000002,417.36666666666673,1550.756666666667,397.70000000000005,396.3333333333333,1196.4183333333333,404.6333333333334,3221.94
2016,2,7,23,0.0,0.0,0.0,402.5,24.859166666666667,1847.9733333333334,206.39666666666668,37.60333333333333,1864.4733333333334,462.8666666666666,2213.825,439.53333333333336,431.0,983.1916666666666,399.1333333333334,3061.2466666666664
2016,2,8,0,0.0,0.0,0.0,301.3333333333333,24.861500000000003,1863.2783333333334,206.48666666666668,37.513333333333335,1863.2116666666668,466.70000000000005,2271.14,436.2000000000001,428.8333333333333,2320.5816666666665,393.6333333333334,2902.7983333333336
2016,2,8,1,0.0,0.0,0.0,216.83333333333334,24.863833333333332,1896.6733333333334,206.50833333333333,37.49166666666667,1863.54,450.53333333333336,2019.09,422.3666666666668,416.0,2168.805,383.1333333333334,2616.398333333333
2016,2,8,2,0.0,0.0,0.0,149.0,24.86916666666667,1878.5783333333336,206.65333333333334,37.346666666666664,1862.0783333333336,435.70000000000005,1801.5033333333333,408.36666666666673,402.1666666666667,2079.4300000000003,370.9666666666667,2302.0016666666666
2016,2,8,3,0.0,0.0,0.0,91.66666666666667,24.863,1799.6416666666667,206.48000000000002,37.52,1865.8083333333334,425.36666666666673,1657.3116666666665,397.36666666666673,391.1666666666667,2016.5366666666666,361.3,2066.9
2016,2,8,4,0.0,0.0,0.0,86.83333333333333,24.859166666666667,1846.8500000000001,206.39666666666668,37.60333333333333,1863.3500000000001,416.86666666666673,1543.465,388.5333333333333,382.5,1953.2833333333335,353.8,1893.37
2016,2,8,5,0.0,0.0,0.0,186.33333333333334,24.855833333333333,1831.37,206.21666666666667,37.78333333333333,1864.4366666666667,410.20000000000005,1457.0366666666666,381.7,375.5,1915.5349999999999,347.9666666666667,1763.8483333333334
2016,2,8,6,0.0,0.0,0.0,331.8333333333333,24.850000000000005,1848.0333333333335,206.06166666666664,37.93833333333333,1864.5333333333335,405.36666666666673,1395.9766666666667,376.2,370.3333333333333,1891.2366666666667,343.6333333333334,1670.6266666666668
2016,2,8,7,0.0,0.0,0.0,518.3333333333334,24.853333333333335,1827.9366666666667,206.125,37.875,1794.8366666666668,402.7,1362.8999999999999,372.8666666666666,366.6666666666667,1882.4216666666669,339.63333333333327,1586.905
2016,2,8,8,0.0,0.0,0.0,662.5,24.866,1799.7466666666667,206.53,37.47,1716.9799999999998,398.70000000000005,1314.03,369.7,363.1666666666667,1856.1816666666666,337.6333333333333,1545.8533333333335
2016,2,8,9,0.0,0.0,0.0,690.6666666666666,24.867,1944.5216666666665,206.63333333333333,37.36833333333333,1861.6883333333335,394.86666666666673,1268.0633333333333,366.5333333333333,360.1666666666667,1817.3616666666667,355.9666666666667,1972.7683333333334
2016,2,8,10,0.0,0.0,0.0,611.8333333333334,24.86916666666667,1909.765,206.65333333333334,37.346666666666664,1893.265,399.70000000000005,1329.7933333333333,388.70000000000005,389.8333333333333,423.72333333333336,412.1333333333334,3451.0983333333334
2016,2,8,11,0.0,0.0,0.0,500.8333333333333,24.86916666666667,1893.7733333333333,206.71333333333334,37.28666666666667,1893.7733333333333,477.20000000000005,2452.665,456.0333333333335,447.6666666666667,-103.575,424.6333333333334,3841.625
2016,2,8,12,0.0,0.0,0.0,388.3333333333333,24.86916666666667,1886.6566666666668,206.71333333333334,37.28666666666667,1886.6566666666668,501.2,2858.2450000000003,473.5333333333335,464.3333333333333,2015.2783333333334,422.1333333333334,3760.463333333333
2016,2,8,13,0.0,0.0,0.0,292.1666666666667,24.86916666666667,1879.2066666666667,206.71333333333334,37.28666666666667,1879.2066666666667,479.86666666666673,2487.1466666666665,452.2000000000001,445.3333333333333,2286.725,411.4666666666667,3428.0383333333334
2016,2,8,14,0.0,0.0,0.0,213.5,24.888333333333332,1654.4033333333334,207.26999999999998,36.73166666666666,1637.92,462.7,2207.2433333333333,434.2000000000001,426.6666666666667,2271.415,392.3,2866.7766666666666
2016,2,8,15,0.0,0.0,0.0,151.0,24.909333333333336,1678.1983333333335,208.13833333333332,35.86333333333334,1727.865,445.5333333333333,1944.5333333333335,417.36666666666673,410.5,2153.673333333333,378.3,2488.945
2016,2,8,16,0.0,0.0,0.0,104.33333333333333,24.916,1985.7233333333334,208.37333333333333,35.626666666666665,1852.64,430.20000000000005,1724.0900000000001,402.70000000000005,396.5,2038.9583333333333,366.6333333333334,2195.1266666666666
2016,2,8,17,0.0,0.0,0.0,163.33333333333334,24.916333333333338,1874.8733333333332,208.39166666666668,35.60833333333333,1874.7733333333333,419.36666666666673,1576.51,391.5333333333333,385.5,1938.2983333333334,356.9666666666667,1965.7966666666669
2016,2,8,18,0.0,0.0,0.0,257.3333333333333,24.871,1641.9866666666667,206.775,37.22666666666667,1873.9866666666667,411.70000000000005,1476.2833333333335,383.2,377.0,1889.9716666666666,349.6333333333334,1800.4783333333335
2016,2,8,19,0.0,0.0,0.0,413.0,24.842166666666667,1737.4033333333334,205.725,38.275,1876.2700000000002,406.03333333333336,1404.3500000000001,377.0333333333333,370.8333333333333,1853.2066666666667,343.8,1674.14
2016,2,8,20,0.0,0.0,0.0,551.8333333333334,24.801000000000002,1616.9483333333335,204.29833333333332,39.705000000000005,1874.131666666667,401.5333333333333,1348.5583333333332,372.5333333333333,366.3333333333333,1793.4583333333333,340.29999999999995,1600.6866666666667
2016,2,8,21,0.0,0.0,0.0,612.1666666666666,24.80966666666667,1929.0116666666665,204.45166666666668,39.550000000000004,1744.9283333333333,398.20000000000005,1307.9916666666666,369.3666666666666,363.5,1741.875,337.3,1539.0766666666666
2016,2,8,22,0.0,0.0,0.0,561.6666666666666,24.825166666666664,1748.8316666666667,204.88,39.12166666666666,1620.8316666666667,396.36666666666673,1285.9433333333334,367.5333333333333,361.3333333333333,1713.7783333333334,359.6333333333334,2042.6216666666667
2016,2,8,23,0.0,0.0,0.0,461.5,24.850333333333335,1739.165,206.01500000000001,37.985,1603.7983333333334,401.53333333333336,1351.055,387.0333333333333,386.1666666666667,730.1016666666666,385.3,2673.7066666666665
2016,2,9,0,0.0,0.0,0.0,358.6666666666667,24.864166666666666,1638.2933333333333,206.53333333333333,37.46666666666667,1602.1266666666668,439.7,1859.3949999999998,413.8666666666668,404.8333333333333,1230.4283333333333,372.6333333333334,2343.5883333333336
2016,2,9,1,0.0,0.0,0.0,264.6666666666667,24.879833333333334,1703.2833333333335,207.07500000000002,36.925000000000004,1603.8833333333332,430.0333333333333,1721.9833333333333,403.86666666666673,398.1666666666667,1988.9099999999999,369.1333333333334,2255.978333333333
2016,2,9,2,0.0,0.0,0.0,188.66666666666666,24.900833333333335,1749.493333333333,207.72166666666666,36.28,1600.2766666666666,418.86666666666673,1569.9383333333333,393.0333333333333,386.8333333333333,1777.3633333333335,359.6333333333334,2027.9566666666667
2016,2,9,3,0.0,0.0,0.0,126.0,24.9275,1731.618333333333,208.61,35.39,1598.618333333333,409.86666666666673,1452.86,383.2,377.5,1781.24,350.8,1826.3133333333335
2016,2,9,4,0.0,0.0,0.0,81.0,24.943,1670.6016666666667,209.225,34.775,1603.835,401.03333333333336,1342.5316666666665,375.2,369.5,1676.1166666666668,343.8,1674.2766666666666
2016,2,9,5,0.0,0.0,0.0,139.66666666666666,24.949166666666667,1618.0016666666668,209.50666666666666,34.49333333333333,1601.335,394.53333333333336,1264.115,368.7,362.5,1683.7116666666668,337.96666666666664,1552.7683333333334
2016,2,9,6,0.0,0.0,0.0,241.5,24.951000000000004,1614.3716666666667,209.63166666666666,34.36833333333333,1597.655,387.70000000000005,1184.385,362.5333333333333,356.6666666666667,1668.18,333.1333333333333,1455.5833333333333
2016,2,9,7,0.0,0.0,0.0,406.3333333333333,24.9615,1631.83,209.94666666666663,34.053333333333335,1598.4466666666667,383.03333333333336,1131.4550000000002,357.2,351.5,1626.4033333333334,329.1333333333333,1377.68
2016,2,9,8,0.0,0.0,0.0,561.8333333333334,24.992666666666665,1662.7533333333333,211.09166666666667,32.90833333333333,1428.6850000000002,379.53333333333336,1092.575,353.3666666666666,347.5,1620.2633333333333,325.8,1314.335
2016,2,9,9,0.0,0.0,0.0,653.0,25.03533333333333,1491.3883333333333,212.32500000000002,31.675,1340.5049999999999,376.5333333333333,1059.8316666666667,350.2,344.3333333333333,1606.0116666666665,323.3,1267.8466666666666
2016,2,9,10,0.0,0.0,0.0,628.8333333333334,25.038333333333338,1633.4166666666667,212.795,31.205,1549.1666666666667,371.8666666666666,1009.9050000000001,346.8666666666666,342.3333333333333,1501.7866666666666,352.6333333333334,1891.1733333333334
2016,2,9,11,0.0,0.0,0.0,535.5,25.05516666666667,1678.3766666666668,213.28666666666666,30.718333333333334,1594.01,387.3666666666666,1190.8366666666668,378.0333333333333,378.5,-66.19333333333331,387.3,2728.38
